("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9474018417583331e+14 9.8774101600801634e-01 8.9248237699394544e+00
1.9486509770000000e+14 9.8781766874344223e-01 9.0270345119239899e+00
1.9499001122416666e+14 9.8789217984504929e-01 9.1292369715641417e+00
1.9511492474833331e+14 9.8796481204600883e-01 9.2314310092347664e+00
1.9523983827250000e+14 9.8803569935411040e-01 9.3336165213547648e+00
1.9536475179666666e+14 9.8810498396615110e-01 9.4357934195652113e+00
1.9548966532083331e+14 9.8817281428387849e-01 9.5379616316235278e+00
1.9561457884500000e+14 9.8823934282448289e-01 9.6401211020080613e+00
1.9573949236916666e+14 9.8830472406889025e-01 9.7422717922194053e+00
1.9586440589333331e+14 9.8836911229287594e-01 9.8444136807720692e+00
1.9598931941750000e+14 9.8843265942693892e-01 9.9465467628747550e+00
1.9611423294166666e+14 9.8849551299050109e-01 1.0048671049807343e+01
1.9623914646583331e+14 9.8855767400127414e-01 1.0150786602017311e+01
1.9636405999000000e+14 9.8861941435733425e-01 1.0252893429740494e+01
1.9648897351416666e+14 9.8868085718588361e-01 1.0354991586220207e+01
1.9661388703833331e+14 9.8874211450063387e-01 1.0457081135559957e+01
1.9673880056250000e+14 9.8880328612015378e-01 1.0559162150910989e+01
1.9686371408666666e+14 9.8886445887223129e-01 1.0661234712531964e+01
1.9698862761083331e+14 9.8892570610029495e-01 1.0763298905766867e+01
1.9711354113500000e+14 9.8898708748085062e-01 1.0865354818986837e+01
1.9723845465916666e+14 9.8904864915366153e-01 1.0967402541546511e+01
1.9736336818333331e+14 9.8911042415887784e-01 1.1069442161802579e+01
1.9748828170750000e+14 9.8917229104423687e-01 1.1171473817827529e+01
1.9761319523166666e+14 9.8923439901164734e-01 1.1273497542047910e+01
1.9773810875583331e+14 9.8929674719674865e-01 1.1375513409104238e+01
1.9786302228000000e+14 9.8935932613789201e-01 1.1477521486202310e+01
1.9798793580416666e+14 9.8942211941947222e-01 1.1579521832096576e+01
1.9811284932833331e+14 9.8948510544465018e-01 1.1681514496362004e+01
1.9823776285250000e+14 9.8954825929063883e-01 1.1783499518972473e+01
1.9836267637666666e+14 9.8961155459729255e-01 1.1885476930195599e+01
1.9848758990083331e+14 9.8967496543859401e-01 1.1987446750805450e+01
1.9861250342500000e+14 9.8973846812662225e-01 1.2089408992608069e+01
1.9873741694916666e+14 9.8980189761344306e-01 1.2191363726066506e+01
1.9886233047333331e+14 9.8986538356740739e-01 1.2293310883770548e+01
1.9898724399750000e+14 9.8992891874696876e-01 1.2395250456541916e+01
1.9911215752166666e+14 9.8999250377407511e-01 1.2497182431109945e+01
1.9923707104583331e+14 9.9005614791959351e-01 1.2599106791846884e+01
1.9936198457000000e+14 9.9011986958523879e-01 1.2701023522626270e+01
1.9948689809416666e+14 9.9018369646402793e-01 1.2802932608753522e+01
1.9961181161833331e+14 9.9024766536916953e-01 1.2904834038916793e+01
1.9973672514250000e+14 9.9031182172970822e-01 1.3006727807102941e+01
1.9986163866666666e+14 9.9037621875961046e-01 1.3108613914426357e+01
("port 1","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8199533841951614e-01 1.9536227742133747e+00
1.8749519977416666e+14 9.8214704795458962e-01 2.0291658956546259e+00
1.8762011329833334e+14 9.8229713738236246e-01 2.1047054246380905e+00
1.8774502682250000e+14 9.8244556837941466e-01 2.1802412925069437e+00
1.8786994034666666e+14 9.8259230615405457e-01 2.2557734266348572e+00
1.8799485387083334e+14 9.8273731986587998e-01 2.3313017508457343e+00
1.8811976739500000e+14 9.8288058299872705e-01 2.4068261858813500e+00
1.8824468091916666e+14 9.8302207368087557e-01 2.4823466499100904e+00
1.8836959444333334e+14 9.8316177494736334e-01 2.5578630590692577e+00
1.8849450796750000e+14 9.8329967494026038e-01 2.6333753280322729e+00
1.8861942149166666e+14 9.8343576704404256e-01 2.7088833705923570e+00
1.8874433501583334e+14 9.8356987167296106e-01 2.7843871500212347e+00
1.8886924854000000e+14 9.8370217204987542e-01 2.8598865299281990e+00
1.8899416206416666e+14 9.8383267742865355e-01 2.9353814250499823e+00
1.8911907558833334e+14 9.8396140216283046e-01 3.0108717515432182e+00
1.8924398911250000e+14 9.8408836551934231e-01 3.0863574275086454e+00
1.8936890263666666e+14 9.8421359143683074e-01 3.1618383734796196e+00
1.8949381616083334e+14 9.8433710823403620e-01 3.2373145128669334e+00
1.8961872968500000e+14 9.8445894827466451e-01 3.3127857723544811e+00
1.8974364320916666e+14 9.8457914759584331e-01 3.3882520822410647e+00
1.8986855673333334e+14 9.8469774550793787e-01 3.4637133767243458e+00
1.8999347025750000e+14 9.8481461895632139e-01 3.5391696397326013e+00
1.9011838378166666e+14 9.8492997830382800e-01 3.6146207678762647e+00
1.9024329730583334e+14 9.8504387004937666e-01 3.6900667080708454e+00
1.9036821083000000e+14 9.8515634225009052e-01 3.7655074116408782e+00
1.9049312435416666e+14 9.8526744410441758e-01 3.8409428343056193e+00
1.9061803787833334e+14 9.8537722555434160e-01 3.9163729361116757e+00
1.9074295140250000e+14 9.8548573691319452e-01 3.9917976813170233e+00
1.9086786492666666e+14 9.8559302852477271e-01 4.0672170382331512e+00
1.9099277845083334e+14 9.8569915045847722e-01 4.1426309790302582e+00
1.9111769197500000e+14 9.8580415224412965e-01 4.2180394795139105e+00
1.9124260549916666e+14 9.8590792785550008e-01 4.2934425589851788e+00
1.9136751902333334e+14 9.8601068031168848e-01 4.3688401586363979e+00
1.9149243254750000e+14 9.8611245640792977e-01 4.4442322635644125e+00
1.9161734607166666e+14 9.8621330178459321e-01 4.5196188614826580e+00
1.9174225959583334e+14 9.8631326087250915e-01 4.5949999424699417e+00
1.9186717312000000e+14 9.8641237687479522e-01 4.6703754987348907e+00
1.9199208664416666e+14 9.8651069178098505e-01 4.7457455244015661e+00
1.9211700016833334e+14 9.8660824640836620e-01 4.8211100153212598e+00
1.9224191369250000e+14 9.8670508046473915e-01 4.8964689689149026e+00
1.9236682721666666e+14 9.8680123262625563e-01 4.9718223840494895e+00
1.9249174074083334e+14 9.8689659646644579e-01 5.0471702932389153e+00
1.9261665426500000e+14 9.8699135391019244e-01 5.1225126645200216e+00
1.9274156778916666e+14 9.8708554113382840e-01 5.1978495007683350e+00
1.9286648131333334e+14 9.8717919359604567e-01 5.2731808061884688e+00
1.9299139483750000e+14 9.8727234608545100e-01 5.3485065863618519e+00
1.9311630836166666e+14 9.8736503274398746e-01 5.4238268483212941e+00
1.9324122188583331e+14 9.8745728706128277e-01 5.4991416006472189e+00
1.9336613541000000e+14 9.8754914183577014e-01 5.5744508535804647e+00
1.9349104893416666e+14 9.8764062909949479e-01 5.6497546191444172e+00
1.9361596245833331e+14 9.8773178000458806e-01 5.7250529112700974e+00
1.9374087598250000e+14 9.8782249253300325e-01 5.8003457721571365e+00
1.9386578950666666e+14 9.8791292869612612e-01 5.8756331931889179e+00
1.9399070303083331e+14 9.8800311586697220e-01 5.9509151948067212e+00
1.9411561655500000e+14 9.8809307968147631e-01 6.0261917997292969e+00
1.9424053007916666e+14 9.8818284374780108e-01 6.1014630329758512e+00
1.9436544360333331e+14 9.8827242933170345e-01 6.1767289218495893e+00
1.9449035712750000e+14 9.8836185502425788e-01 6.2519894958758124e+00
1.9461527065166666e+14 9.8845113639908821e-01 6.3272447866900219e+00
1.9474018417583331e+14 9.8854028566707619e-01 6.4024948278738583e+00
1.9486509770000000e+14 9.8862931133698650e-01 6.4777396547358164e+00
1.9499001122416666e+14 9.8871809527810139e-01 6.5529793281205624e+00
1.9511492474833331e+14 9.8880676038976545e-01 6.6282138618316573e+00
1.9523983827250000e+14 9.8889530208324905e-01 6.7034432944750080e+00
1.9536475179666666e+14 9.8898371095462201e-01 6.7786676649414312e+00
1.9548966532083331e+14 9.8907197261257873e-01 6.8538870119318602e+00
1.9561457884500000e+14 9.8916006756344599e-01 6.9291013734447819e+00
1.9573949236916666e+14 9.8924797115997110e-01 7.0043107862331695e+00
1.9586440589333331e+14 9.8933565361938158e-01 7.0795152852402614e+00
1.9598931941750000e+14 9.8942308011502911e-01 7.1547149030221124e+00
1.9611423294166666e+14 9.8951021094451774e-01 7.2299096691679576e+00
1.9623914646583331e+14 9.8959688385807132e-01 7.3050996318553274e+00
1.9636405999000000e+14 9.8968316762042086e-01 7.3802847904147182e+00
1.9648897351416666e+14 9.8976900967662185e-01 7.4554651620710928e+00
1.9661388703833331e+14 9.8985435406378663e-01 7.5306407589522237e+00
1.9673880056250000e+14 9.8993914195161825e-01 7.6058115876595478e+00
1.9686371408666666e+14 9.9002331224394935e-01 7.6809776488989252e+00
1.9698862761083331e+14 9.9010680223351988e-01 7.7561389371802472e+00
1.9711354113500000e+14 9.9018954830094796e-01 7.8312954405923376e+00
1.9723845465916666e+14 9.9027148664779518e-01 7.9064471406606209e+00
1.9736336818333331e+14 9.9035255405260292e-01 7.9815940122920530e+00
1.9748828170750000e+14 9.9043257427648479e-01 8.0567360410120994e+00
1.9761319523166666e+14 9.9051160179386888e-01 8.1318731704587499e+00
1.9773810875583331e+14 9.9058957980936568e-01 8.2070053562471337e+00
1.9786302228000000e+14 9.9066645511843521e-01 8.2821325480864285e+00
1.9798793580416666e+14 9.9074217879142568e-01 8.3572546901763438e+00
1.9811284932833331e+14 9.9081670680767731e-01 8.4323717216841327e+00
1.9823776285250000e+14 9.9089000062882948e-01 8.5074835772957726e+00
1.9836267637666666e+14 9.9096202770153996e-01 8.5825901878331869e+00
1.9848758990083331e+14 9.9103276188099954e-01 8.6576914809270988e+00
1.9861250342500000e+14 9.9110218376810300e-01 8.7327873817357933e+00
1.9873741694916666e+14 9.9117017276682995e-01 8.8078778255278944e+00
1.9886233047333331e+14 9.9123683223677528e-01 8.8829627222746019e+00
1.9898724399750000e+14 9.9130216412750838e-01 8.9580419943935414e+00
1.9911215752166666e+14 9.9136617751430967e-01 9.0331155649170540e+00
1.9923707104583331e+14 9.9142888845496890e-01 9.1081833582487359e+00
1.9936198457000000e+14 9.9149031975426960e-01 9.1832453008905048e+00
1.9948689809416666e+14 9.9155050064143313e-01 9.2583013221278883e+00
1.9961181161833331e+14 9.9160946636748770e-01 9.3333513546631046e+00
1.9973672514250000e+14 9.9166725773097963e-01 9.4083953351855349e+00
1.9986163866666666e+14 9.9172392054185832e-01 9.4834332048719627e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8763254372264127e-01 2.4195272563325956e+00
1.8749519977416666e+14 1.8689091842230013e-01 2.5086154807065704e+00
1.8762011329833334e+14 1.8615241773629085e-01 2.5977016529515669e+00
1.8774502682250000e+14 1.8541698189779665e-01 2.6867856190122565e+00
1.8786994034666666e+14 1.8468455359125643e-01 2.7758672028741045e+00
1.8799485387083334e+14 1.8395507831748556e-01 2.8649462072282090e+00
1.8811976739500000e+14 1.8322850474327382e-01 2.9540224143821452e+00
1.8824468091916666e+14 1.8250478503016199e-01 3.0430955874163756e+00
1.8836959444333334e+14 1.8178387513720357e-01 3.1321654715815961e+00
1.8849450796750000e+14 1.8106573509272020e-01 3.2212317959275287e+00
1.8861942149166666e+14 1.8035032923038752e-01 3.3102942751503246e+00
1.8874433501583334e+14 1.7963757144650480e-01 3.3993527782773416e+00
1.8886924854000000e+14 1.7892749148966422e-01 3.4884068277117919e+00
1.8899416206416666e+14 1.7822006759612852e-01 3.5774561075080293e+00
1.8911907558833334e+14 1.7751528282630311e-01 3.6665002965993154e+00
1.8924398911250000e+14 1.7681312506834229e-01 3.7555390714078092e+00
1.8936890263666666e+14 1.7611358698986090e-01 3.8445721085120153e+00
1.8949381616083334e+14 1.7541666593788091e-01 3.9335990873345374e+00
1.8961872968500000e+14 1.7472236378799166e-01 4.0226196928136595e+00
1.8974364320916666e+14 1.7403068674457181e-01 4.1116336180217292e+00
1.8986855673333334e+14 1.7334164509477368e-01 4.2006405666930551e+00
1.8999347025750000e+14 1.7265520747241281e-01 4.2896403910185281e+00
1.9011838378166666e+14 1.7197143810323332e-01 4.3786326827869395e+00
1.9024329730583334e+14 1.7129035761967409e-01 4.4676171915408585e+00
1.9036821083000000e+14 1.7061198936005786e-01 4.5565936860754981e+00
1.9049312435416666e+14 1.6993635895609455e-01 4.6455619560141912e+00
1.9061803787833334e+14 1.6926349390491852e-01 4.7345218131188194e+00
1.9074295140250000e+14 1.6859342313220682e-01 4.8234730923201061e+00
1.9086786492666666e+14 1.6792617655298325e-01 4.9124156524595843e+00
1.9099277845083334e+14 1.6726178463668226e-01 5.0013493767372035e+00
1.9111769197500000e+14 1.6660027798282723e-01 5.0902741728674554e+00
1.9124260549916666e+14 1.6594164937748984e-01 5.1791900790251351e+00
1.9136751902333334e+14 1.6528596679859367e-01 5.2680969418337869e+00
1.9149243254750000e+14 1.6463325878065169e-01 5.3569947408952858e+00
1.9161734607166666e+14 1.6398355250424818e-01 5.4458834781970538e+00
1.9174225959583334e+14 1.6333687350735632e-01 5.5347631769983279e+00
1.9186717312000000e+14 1.6269324543508207e-01 5.6236338805385824e+00
1.9199208664416666e+14 1.6205268982976287e-01 5.7124956505996565e+00
1.9211700016833334e+14 1.6141522596243305e-01 5.8013485659555437e+00
1.9224191369250000e+14 1.6078087070578004e-01 5.8901927207453584e+00
1.9236682721666666e+14 1.6014963844782515e-01 5.9790282228055132e+00
1.9249174074083334e+14 1.5952150789502029e-01 6.0678552764522085e+00
1.9261665426500000e+14 1.5889652157002204e-01 6.1566739243683308e+00
1.9274156778916666e+14 1.5827468618165078e-01 6.2454843053947675e+00
1.9286648131333334e+14 1.5765600598269483e-01 6.3342865656313041e+00
1.9299139483750000e+14 1.5704048284927186e-01 6.4230808570629190e+00
1.9311630836166666e+14 1.5642811638048398e-01 6.5118673363219273e+00
1.9324122188583331e+14 1.5581890401332327e-01 6.6006461636015681e+00
1.9336613541000000e+14 1.5521284114761308e-01 6.6894175017324660e+00
1.9349104893416666e+14 1.5460992127579060e-01 6.7781815154265281e+00
1.9361596245833331e+14 1.5401013611244485e-01 6.8669383706888985e+00
1.9374087598250000e+14 1.5341344389750869e-01 6.9556882954039425e+00
1.9386578950666666e+14 1.5281986474171907e-01 7.0444313918185877e+00
1.9399070303083331e+14 1.5222938573070238e-01 7.1331678277876867e+00
1.9411561655500000e+14 1.5164199260537120e-01 7.2218977716619248e+00
1.9424053007916666e+14 1.5105766982567337e-01 7.3106213923618428e+00
1.9436544360333331e+14 1.5047640061304590e-01 7.3993388595132670e+00
1.9449035712750000e+14 1.4989816697062869e-01 7.4880503436132217e+00
1.9461527065166666e+14 1.4932294968115195e-01 7.5767560161941452e+00
1.9474018417583331e+14 1.4875072828325944e-01 7.6654560499551536e+00
1.9486509770000000e+14 1.4818148102787704e-01 7.7541506188270057e+00
1.9499001122416666e+14 1.4761515381447995e-01 7.8428399355788319e+00
1.9511492474833331e+14 1.4705175296812636e-01 7.9315241358918902e+00
1.9523983827250000e+14 1.4649125245734951e-01 8.0202033971294089e+00
1.9536475179666666e+14 1.4593362464078852e-01 8.1088778969550113e+00
1.9548966532083331e+14 1.4537884017247468e-01 8.1975478126502956e+00
1.9561457884500000e+14 1.4482686791114813e-01 8.2862133202294093e+00
1.9573949236916666e+14 1.4427767483890361e-01 8.3748745933453677e+00
1.9586440589333331e+14 1.4373122599450142e-01 8.4635318019899159e+00
1.9598931941750000e+14 1.4318748442654422e-01 8.5521851109929443e+00
1.9611423294166666e+14 1.4264641117143675e-01 8.6408346783363754e+00
1.9623914646583331e+14 1.4210793505511343e-01 8.7294806814530688e+00
1.9636405999000000e+14 1.4157204305706497e-01 8.8181232314348712e+00
1.9648897351416666e+14 1.4103869030688740e-01 8.9067624545540003e+00
1.9661388703833331e+14 1.4050783015908902e-01 8.9953984620838412e+00
1.9673880056250000e+14 1.3997941435131986e-01 9.0840313480960795e+00
1.9686371408666666e+14 1.3945339320405259e-01 9.1726611872764767e+00
1.9698862761083331e+14 1.3892971586133560e-01 9.2612880328077072e+00
1.9711354113500000e+14 1.3840833057124868e-01 9.3499119143662774e+00
1.9723845465916666e+14 1.3788918500364530e-01 9.4385328362848409e+00
1.9736336818333331e+14 1.3737222660179127e-01 9.5271507759273355e+00
1.9748828170750000e+14 1.3685737226345768e-01 9.6157657161427608e+00
1.9761319523166666e+14 1.3634460024729952e-01 9.7043775453026928e+00
1.9773810875583331e+14 1.3583385965976849e-01 9.7929861530315829e+00
1.9786302228000000e+14 1.3532510103386564e-01 9.8815913984574344e+00
1.9798793580416666e+14 1.3481827676986277e-01 9.9701931102731827e+00
1.9811284932833331e+14 1.3431334157275499e-01 1.0058791087218966e+01
1.9823776285250000e+14 1.3381025287864917e-01 1.0147385098997386e+01
1.9836267637666666e+14 1.3330897126230323e-01 1.0235974887625163e+01
1.9848758990083331e+14 1.3280946081811723e-01 1.0324560169215085e+01
1.9861250342500000e+14 1.3231168950722091e-01 1.0413140636175282e+01
1.9873741694916666e+14 1.3181559726623357e-01 1.0501716004270426e+01
1.9886233047333331e+14 1.3132119222187191e-01 1.0590285885300375e+01
1.9898724399750000e+14 1.3082845559292391e-01 1.0678849917733128e+01
1.9911215752166666e+14 1.3033737338997869e-01 1.0767407728769502e+01
1.9923707104583331e+14 1.2984793650317333e-01 1.0855958938131501e+01
1.9936198457000000e+14 1.2936014072686813e-01 1.0944503162017231e+01
1.9948689809416666e+14 1.2887398672006090e-01 1.1033040017159905e+01
1.9961181161833331e+14 1.2838947990258381e-01 1.1121569124926701e+01
1.9973672514250000e+14 1.2790663028834934e-01 1.1210090115390352e+01
1.9986163866666666e+14 1.2742545225811686e-01 1.1298602631308331e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.0438331982044538e-03 6.0330554784596635e-01
1.8749519977416666e+14 2.0689812567788635e-03 6.6232532566583879e-01
1.8762011329833334e+14 2.0826873868156725e-03 7.2168904171718928e-01
1.8774502682250000e+14 2.0848172606207369e-03 7.8123995592130857e-01
1.8786994034666666e+14 2.0753128975670777e-03 8.4082518496037728e-01
1.8799485387083334e+14 2.0541929780430032e-03 9.0028890631707414e-01
1.8811976739500000e+14 2.0215530954862384e-03 9.5946523025272645e-01
1.8824468091916666e+14 1.9775659985277350e-03 1.0181700525795410e+00
1.8836959444333334e+14 1.9224819381558041e-03 1.0761910282963709e+00
1.8849450796750000e+14 1.8566293220031382e-03 1.1332744744851286e+00
1.8861942149166666e+14 1.7804160108900850e-03 1.1891074304049538e+00
1.8874433501583334e+14 1.6949819739628192e-03 1.2422783546521572e+00
1.8886924854000000e+14 1.6000755259788614e-03 1.2931199538323388e+00
1.8899416206416666e+14 1.4963789567463148e-03 1.3408928841762113e+00
1.8911907558833334e+14 1.3846931878046594e-03 1.3845707231850775e+00
1.8924398911250000e+14 1.2659682497801091e-03 1.4226835866878664e+00
1.8936890263666666e+14 1.1413585597369318e-03 1.4530538405057611e+00
1.8949381616083334e+14 1.0123264868903844e-03 1.4723326959417864e+00
1.8961872968500000e+14 8.8084462410492679e-04 1.4751602245356443e+00
1.8974364320916666e+14 7.4980964201585469e-04 1.4526179758678526e+00
1.8986855673333334e+14 6.2392201355161183e-04 1.3895052147413258e+00
1.8999347025750000e+14 5.1212852049641901e-04 1.2575925835650452e+00
1.9011838378166666e+14 4.2962532192480007e-04 1.0284813459339688e+00
1.9024329730583334e+14 3.9854053833582439e-04 7.0663757047072262e-01
1.9036821083000000e+14 4.3186231220530683e-04 3.8484134512895191e-01
1.9049312435416666e+14 5.1751091376239149e-04 1.5592162824381572e-01
1.9061803787833334e+14 6.3384187978674964e-04 2.4392929879337579e-02
1.9074295140250000e+14 7.6555442620224515e-04 -4.0467826557077743e-02
1.9086786492666666e+14 9.0406955890736133e-04 -6.3884532958105977e-02
1.9099277845083334e+14 1.0445179872018142e-03 -6.1305507283023440e-02
1.9111769197500000e+14 1.1838688574455105e-03 -4.1806021702604113e-02
1.9124260549916666e+14 1.3217280707360139e-03 -1.0782301010383953e-02
1.9136751902333334e+14 1.4548211538266615e-03 2.8207675553171604e-02
1.9149243254750000e+14 1.5818641979212585e-03 7.2962526103677344e-02
1.9161734607166666e+14 1.7017680782773963e-03 1.2200452532073544e-01
1.9174225959583334e+14 1.8135834755836297e-03 1.7430754692634243e-01
1.9186717312000000e+14 1.9164710971597784e-03 2.2913712240991482e-01
1.9199208664416666e+14 2.0096853572882851e-03 2.8595289286423770e-01
1.9211700016833334e+14 2.0925655101188103e-03 3.4434704663705140e-01
1.9224191369250000e+14 2.1645310139573920e-03 4.0400421722566332e-01
1.9236682721666666e+14 2.2250793240720748e-03 4.6467456752139685e-01
1.9249174074083334e+14 2.2752247542995882e-03 5.2581339276202199e-01
1.9261665426500000e+14 2.3130788849885908e-03 5.8752797058336992e-01
1.9274156778916666e+14 2.3383533040533667e-03 6.4967289990871147e-01
1.9286648131333334e+14 2.3508382825201055e-03 7.1211790299619360e-01
1.9299139483750000e+14 2.3504034281963330e-03 7.7474165537478734e-01
1.9311630836166666e+14 2.3369981890003374e-03 8.3742635942992505e-01
1.9324122188583331e+14 2.3106521609416925e-03 9.0005254993725980e-01
1.9336613541000000e+14 2.2714751912685733e-03 9.6249364828984196e-01
1.9349104893416666e+14 2.2196573028422381e-03 1.0246097331514474e+00
1.9361596245833331e+14 2.1554685078587340e-03 1.0862398548162955e+00
1.9374087598250000e+14 2.0799489881335718e-03 1.1465120133932292e+00
1.9386578950666666e+14 1.9926674301025495e-03 1.2057698542134176e+00
1.9399070303083331e+14 1.8941330365428732e-03 1.2636929766717759e+00
1.9411561655500000e+14 1.7849415276576864e-03 1.3198590057254316e+00
1.9424053007916666e+14 1.6657803652292279e-03 1.3736941160560481e+00
1.9436544360333331e+14 1.5374388134600067e-03 1.4243934980645661e+00
1.9449035712750000e+14 1.4008270569926167e-03 1.4707881621173287e+00
1.9461527065166666e+14 1.2570128880586211e-03 1.5111113295175638e+00
1.9474018417583331e+14 1.1072942715503425e-03 1.5425665159477953e+00
1.9486509770000000e+14 9.5335022282072406e-04 1.5604797043454135e+00
1.9499001122416666e+14 7.9764466748229255e-04 1.5546301741806130e+00
1.9511492474833331e+14 6.4417046475033978e-04 1.5101002404796910e+00
1.9523983827250000e+14 5.0087283820122910e-04 1.3941574871179938e+00
1.9536475179666666e+14 3.8544302521951161e-04 1.1460379104051204e+00
1.9548966532083331e+14 3.3351135210176521e-04 7.2247533619367155e-01
1.9561457884500000e+14 3.7496530680682848e-04 2.8126928719579242e-01
1.9573949236916666e+14 4.8672260226730063e-04 9.2925060332826170e-03
1.9586440589333331e+14 6.3153047305983506e-04 -1.2034161266061406e-01
1.9598931941750000e+14 7.8967884492355336e-04 -1.7182592944037658e-01
1.9611423294166666e+14 9.5233150592565049e-04 -1.8121335448724388e-01
1.9623914646583331e+14 1.1164360915541923e-03 -1.6614973008120112e-01
1.9636405999000000e+14 1.2778921440777446e-03 -1.3630451389322032e-01
1.9648897351416666e+14 1.4348231104790062e-03 -9.6825672060481857e-02
1.9661388703833331e+14 1.5857635658658087e-03 -5.0755849327113647e-02
1.9673880056250000e+14 1.7294869504597945e-03 2.6944821971292012e-06
1.9686371408666666e+14 1.8649241086543806e-03 5.4203007952757017e-02
1.9698862761083331e+14 1.9911228528531094e-03 1.1099412741234335e-01
1.9711354113500000e+14 2.1072274119479854e-03 1.6977472260146589e-01
1.9723845465916666e+14 2.2124680672134019e-03 2.3010650556624276e-01
1.9736336818333331e+14 2.3061562203837028e-03 2.9166083577644875e-01
1.9748828170750000e+14 2.3890036200763082e-03 3.5399632032274492e-01
1.9761319523166666e+14 2.4590974825116768e-03 4.1704402892963799e-01
1.9773810875583331e+14 2.5159697787516229e-03 4.8064354537901188e-01
1.9786302228000000e+14 2.5592330035202268e-03 5.4465971661720836e-01
1.9798793580416666e+14 2.5885814348362694e-03 6.0897470409721510e-01
1.9811284932833331e+14 2.6037923043132501e-03 6.7348182616642471e-01
1.9823776285250000e+14 2.6047267788190660e-03 7.3808048263736692e-01
1.9836267637666666e+14 2.5913306965003953e-03 8.0267163835622946e-01
1.9848758990083331e+14 2.5636350323015619e-03 8.6715343347441920e-01
1.9861250342500000e+14 2.5217560960759120e-03 9.3141650707568946e-01
1.9873741694916666e+14 2.4666542259073449e-03 9.9488961155987665e-01
1.9886233047333331e+14 2.3977151139076948e-03 1.0578151425067510e+00
1.9898724399750000e+14 2.3153043413234051e-03 1.1200142706451377e+00
1.9911215752166666e+14 2.2198747898943536e-03 1.1812641112493056e+00
1.9923707104583331e+14 2.1119674998430543e-03 1.2412787777478826e+00
1.9936198457000000e+14 1.9922137507025158e-03 1.2996810716594025e+00
1.9948689809416666e+14 1.8613394632983797e-03 1.3559586894652846e+00
1.9961181161833331e+14 1.7201739131491780e-03 1.4093939358966725e+00
1.9973672514250000e+14 1.5696665395581449e-03 1.4589462084174207e+00
1.9986163866666666e+14 1.4109194593007559e-03 1.5030461462176594e+00
("port 4","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.1354086183713543e-04 -3.0783242458742794e+00
1.8749519977416666e+14 7.0325191543851753e-04 -2.9117737397559487e+00
1.8762011329833334e+14 6.9375765539431394e-04 -2.7437557257926883e+00
1.8774502682250000e+14 6.8516928474938532e-04 -2.5743401937467669e+00
1.8786994034666666e+14 6.7759285515034114e-04 -2.4036317420910103e+00
1.8799485387083334e+14 6.7112631414193347e-04 -2.2317709215732910e+00
1.8811976739500000e+14 6.6585645363372655e-04 -2.0589338465748357e+00
1.8824468091916666e+14 6.6185592313019136e-04 -1.8853297740156350e+00
1.8836959444333334e+14 6.5918049686474768e-04 -1.7111965221125895e+00
1.8849450796750000e+14 6.5786679078712416e-04 -1.5367938317410534e+00
1.8861942149166666e+14 6.5793060828603844e-04 -1.3623950280474231e+00
1.8874433501583334e+14 6.5935168961243299e-04 -1.1883164984698844e+00
1.8886924854000000e+14 6.6210925596476504e-04 -1.0147834884381375e+00
1.8899416206416666e+14 6.6615606983202829e-04 -8.4205033374074145e-01
1.8911907558833334e+14 6.7142577503877352e-04 -6.7034887773788920e-01
1.8924398911250000e+14 6.7783499085823128e-04 -4.9988210812466100e-01
1.8936890263666666e+14 6.8528585819293782e-04 -3.3081980078489620e-01
1.8949381616083334e+14 6.9366885323205981e-04 -1.6329625396552894e-01
1.8961872968500000e+14 7.0286568983928845e-04 2.5900229079166685e-03
1.8974364320916666e+14 7.1275215549742915e-04 1.6677496346072138e-01
1.8986855673333334e+14 7.2320076005944758e-04 3.2922633140987118e-01
1.8999347025750000e+14 7.3405717807172152e-04 4.8995333439005900e-01
1.9011838378166666e+14 7.4522353301896495e-04 6.4897171209503424e-01
1.9024329730583334e+14 7.5657668453585846e-04 8.0632071698872165e-01
1.9036821083000000e+14 7.6799755972812233e-04 9.6205591425281711e-01
1.9049312435416666e+14 7.7937225339440959e-04 1.1162456040887532e+00
1.9061803787833334e+14 7.9059287115135039e-04 1.2689676202648184e+00
1.9074295140250000e+14 8.0155815044732101e-04 1.4203065549910481e+00
1.9086786492666666e+14 8.1217389459774421e-04 1.5703514194983841e+00
1.9099277845083334e+14 8.2235325270760176e-04 1.7191937217231843e+00
1.9111769197500000e+14 8.3201687472283647e-04 1.8669259252577706e+00
1.9124260549916666e+14 8.4109434327610580e-04 2.0136679975307104e+00
1.9136751902333334e+14 8.4952578356052664e-04 2.1594809181084589e+00
1.9149243254750000e+14 8.5725391701720510e-04 2.3044528121655654e+00
1.9161734607166666e+14 8.6422862713002768e-04 2.4486696516331867e+00
1.9174225959583334e+14 8.7040680845005723e-04 2.5922149412420881e+00
1.9186717312000000e+14 8.7575218599847448e-04 2.7351695297963690e+00
1.9199208664416666e+14 8.8023511090321320e-04 2.8776115194583078e+00
