("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9474018417583331e+14 9.8072761295679800e-01 5.1666637589771538e+00
1.9486509770000000e+14 9.8082994087170583e-01 5.2672927409562744e+00
1.9499001122416666e+14 9.8093137447553136e-01 5.3679155493919115e+00
1.9511492474833331e+14 9.8103209716877904e-01 5.4685322833552075e+00
1.9523983827250000e+14 9.8113209627175579e-01 5.5691429611546033e+00
1.9536475179666666e+14 9.8123135528838490e-01 5.6697475987405097e+00
1.9548966532083331e+14 9.8132985422767538e-01 5.7703462091222528e+00
1.9561457884500000e+14 9.8142757002076186e-01 5.8709388018423816e+00
1.9573949236916666e+14 9.8152447702576673e-01 5.9715253825224588e+00
1.9586440589333331e+14 9.8162054761065087e-01 6.0721059524921071e+00
1.9598931941750000e+14 9.8171575280239465e-01 6.1726805085109335e+00
1.9611423294166666e+14 9.8181006298904205e-01 6.2732490425922345e+00
1.9623914646583331e+14 9.8190324279910335e-01 6.3738114941887707e+00
1.9636405999000000e+14 9.8199546566214546e-01 6.4743678987552169e+00
1.9648897351416666e+14 9.8208670455724612e-01 6.5749182342167627e+00
1.9661388703833331e+14 9.8217693485286739e-01 6.6754624741278699e+00
1.9673880056250000e+14 9.8226613503697469e-01 6.7760005880475012e+00
1.9686371408666666e+14 9.8235428740183794e-01 6.8765325420170686e+00
1.9698862761083331e+14 9.8244137866735726e-01 6.9770582991331809e+00
1.9711354113500000e+14 9.8252740052769028e-01 7.0775778202039366e+00
1.9723845465916666e+14 9.8261235010785408e-01 7.1780910644768632e+00
1.9736336818333331e+14 9.8269623031804487e-01 7.2785979904240863e+00
1.9748828170750000e+14 9.8277883637211239e-01 7.3790985375962777e+00
1.9761319523166666e+14 9.8286039361683031e-01 7.4795926896614953e+00
1.9773810875583331e+14 9.8294092336335381e-01 7.5800804077520061e+00
1.9786302228000000e+14 9.8302045296381146e-01 7.6805616555880283e+00
1.9798793580416666e+14 9.8309901555652490e-01 7.7810364002959789e+00
1.9811284932833331e+14 9.8317664968651930e-01 7.8815046131793371e+00
1.9823776285250000e+14 9.8325339880686480e-01 7.9819662704249676e+00
1.9836267637666666e+14 9.8332931066892371e-01 8.0824213537282965e+00
1.9848758990083331e+14 9.8340443661206733e-01 8.1828698508237121e+00
1.9861250342500000e+14 9.8347883076597076e-01 8.2833117559064213e+00
1.9873741694916666e+14 9.8355233105399764e-01 8.3837470760931332e+00
1.9886233047333331e+14 9.8362521037206130e-01 8.4841758175696640e+00
1.9898724399750000e+14 9.8369752605024219e-01 8.5845979951311708e+00
1.9911215752166666e+14 9.8376933448786608e-01 8.6850136304742129e+00
1.9923707104583331e+14 9.8384069016907150e-01 8.7854227519710975e+00
1.9936198457000000e+14 9.8391164469874193e-01 8.8858253943102810e+00
1.9948689809416666e+14 9.8398224587853689e-01 8.9862215980082567e+00
1.9961181161833331e+14 9.8405253684235028e-01 9.0866114088015095e+00
1.9973672514250000e+14 9.8412255526916681e-01 9.1869948769283258e+00
1.9986163866666666e+14 9.8419233269022910e-01 9.2873720563145472e+00
("port 1","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7758637290753081e-01 -1.6531023309666313e+00
1.8749519977416666e+14 9.7774207261749746e-01 -1.5779754614315535e+00
1.8762011329833334e+14 9.7789638429574399e-01 -1.5028521590992414e+00
1.8774502682250000e+14 9.7804926202025466e-01 -1.4277324754883547e+00
1.8786994034666666e+14 9.7820066335889411e-01 -1.3526164678426760e+00
1.8799485387083334e+14 9.7835054993912007e-01 -1.2775041985760316e+00
1.8811976739500000e+14 9.7849888795586049e-01 -1.2023957346402725e+00
1.8824468091916666e+14 9.7864564860944803e-01 -1.1272911468271218e+00
1.8836959444333334e+14 9.7879080846662703e-01 -1.0521905090165411e+00
1.8849450796750000e+14 9.7893434973946347e-01 -9.7709389738510122e-01
1.8861942149166666e+14 9.7907626047837382e-01 -9.0200138958766563e-01
1.8874433501583334e+14 9.7921643415831749e-01 -8.2691303455050613e-01
1.8886924854000000e+14 9.7935497185715914e-01 -7.5182894095729902e-01
1.8899416206416666e+14 9.7949187945754335e-01 -6.7674918597276745e-01
1.8911907558833334e+14 9.7962716857115784e-01 -6.0167384499145382e-01
1.8924398911250000e+14 9.7976085630613430e-01 -5.2660299090419405e-01
1.8936890263666666e+14 9.7989296496186862e-01 -4.5153669342046926e-01
1.8949381616083334e+14 9.8002352165873030e-01 -3.7647501845883968e-01
1.8961872968500000e+14 9.8015255791119049e-01 -3.0141802761339037e-01
1.8974364320916666e+14 9.8028010915397457e-01 -2.2636577770463978e-01
1.8986855673333334e+14 9.8040621423139129e-01 -1.5131832042041152e-01
1.8999347025750000e+14 9.8053082226057164e-01 -7.6275679737006191e-02
1.9011838378166666e+14 9.8065407049813980e-01 -1.2379199342937646e-03
1.9024329730583334e+14 9.8077600471880200e-01 7.3794923886535121e-02
1.9036821083000000e+14 9.8089667190696617e-01 1.4882282224067481e-01
1.9049312435416666e+14 9.8101611972569458e-01 2.2384575114781591e-01
1.9061803787833334e+14 9.8113439601264796e-01 2.9886369193579199e-01
1.9074295140250000e+14 9.8125154831152472e-01 3.7387663096700241e-01
1.9086786492666666e+14 9.8136762344690354e-01 4.4888455929694515e-01
1.9099277845083334e+14 9.8148266714888022e-01 5.2388747227393717e-01
1.9111769197500000e+14 9.8159672373267937e-01 5.9888536909209111e-01
1.9124260549916666e+14 9.8170974995805682e-01 6.7387826765380587e-01
1.9136751902333334e+14 9.8182187277423305e-01 7.4886615671151735e-01
1.9149243254750000e+14 9.8193313087775957e-01 8.2384904399491665e-01
1.9161734607166666e+14 9.8204356087306244e-01 8.9882693906185296e-01
1.9174225959583334e+14 9.8215319725426897e-01 9.7379985279942571e-01
1.9186717312000000e+14 9.8226207244199504e-01 1.0487677969513438e+00
1.9199208664416666e+14 9.8237021687038284e-01 1.1237307836819024e+00
1.9211700016833334e+14 9.8247765911811247e-01 1.1986888251860446e+00
1.9224191369250000e+14 9.8258442607656904e-01 1.2736419333538405e+00
1.9236682721666666e+14 9.8269054314706517e-01 1.3485901194964978e+00
1.9249174074083334e+14 9.8279595340530723e-01 1.4235334023797432e+00
1.9261665426500000e+14 9.8290076103284618e-01 1.4984717819572486e+00
1.9274156778916666e+14 9.8300498828095750e-01 1.5734052668271130e+00
1.9286648131333334e+14 9.8310865682039994e-01 1.6483338646055732e+00
1.9299139483750000e+14 9.8321178795251618e-01 1.7232575820009886e+00
1.9311630836166666e+14 9.8331440279723226e-01 1.7981764249525582e+00
1.9324122188583331e+14 9.8341652245027766e-01 1.8730903988286483e+00
1.9336613541000000e+14 9.8351816810317749e-01 1.9479995086774284e+00
1.9349104893416666e+14 9.8361936112036197e-01 2.0229037595213910e+00
1.9361596245833331e+14 9.8372012306901713e-01 2.0978031566862190e+00
1.9374087598250000e+14 9.8382039823479339e-01 2.1726977076458716e+00
1.9386578950666666e+14 9.8392028582983881e-01 2.2475874166574017e+00
1.9399070303083331e+14 9.8401980766913577e-01 2.3224722921489196e+00
1.9411561655500000e+14 9.8411898537336562e-01 2.3973523442955194e+00
1.9424053007916666e+14 9.8421784014465108e-01 2.4722275853502693e+00
1.9436544360333331e+14 9.8431639249811154e-01 2.5470980299413934e+00
1.9449035712750000e+14 9.8441466195498684e-01 2.6219636953244274e+00
1.9461527065166666e+14 9.8451266670375936e-01 2.6968246015796233e+00
1.9474018417583331e+14 9.8461042323701276e-01 2.7716807717467864e+00
1.9486509770000000e+14 9.8470794597267297e-01 2.8465322318896922e+00
1.9499001122416666e+14 9.8480517186157690e-01 2.9213790075136590e+00
1.9511492474833331e+14 9.8490218462989321e-01 2.9962211333356192e+00
1.9523983827250000e+14 9.8499899011880032e-01 3.0710586441603454e+00
1.9536475179666666e+14 9.8509559061039831e-01 3.1458915772870291e+00
1.9548966532083331e+14 9.8519198451680612e-01 3.2207199721750932e+00
1.9561457884500000e+14 9.8528816611199654e-01 3.2955438700337796e+00
1.9573949236916666e+14 9.8538412531523356e-01 3.3703633133415685e+00
1.9586440589333331e+14 9.8547984753389328e-01 3.4451783453028835e+00
1.9598931941750000e+14 9.8557531357245165e-01 3.5199890092505908e+00
1.9611423294166666e+14 9.8567049961321507e-01 3.5947953480052015e+00
1.9623914646583331e+14 9.8576530279694718e-01 3.6695973967042228e+00
1.9636405999000000e+14 9.8585976396809893e-01 3.7443952010688615e+00
1.9648897351416666e+14 9.8595384603643366e-01 3.8191887983037698e+00
1.9661388703833331e+14 9.8604750799427465e-01 3.8939782223437263e+00
1.9673880056250000e+14 9.8614070528734699e-01 3.9687635031861674e+00
1.9686371408666666e+14 9.8623339025802004e-01 4.0435446662596508e+00
1.9698862761083331e+14 9.8632551265532920e-01 4.1183217318420002e+00
1.9711354113500000e+14 9.8641702020457200e-01 4.1930947145400523e+00
1.9723845465916666e+14 9.8650785922821127e-01 4.2678636228432119e+00
1.9736336818333331e+14 9.8659797530811022e-01 4.3426284587611494e+00
1.9748828170750000e+14 9.8668723832334870e-01 4.4173892092297349e+00
1.9761319523166666e+14 9.8677566913611137e-01 4.4921458704471791e+00
1.9773810875583331e+14 9.8686321533256594e-01 4.5668984237666743e+00
1.9786302228000000e+14 9.8694982660541575e-01 4.6416468436013858e+00
1.9798793580416666e+14 9.8703545544892191e-01 4.7163910975783221e+00
1.9811284932833331e+14 9.8712005782321000e-01 4.7911311468004252e+00
1.9823776285250000e+14 9.8720359377590527e-01 4.8658669462137549e+00
1.9836267637666666e+14 9.8728602800985354e-01 4.9405984450740572e+00
1.9848758990083331e+14 9.8736733038650759e-01 5.0153255875057798e+00
1.9861250342500000e+14 9.8744747635611874e-01 5.0900483131441536e+00
1.9873741694916666e+14 9.8752637063982651e-01 5.1647665479025786e+00
1.9886233047333331e+14 9.8760407675333428e-01 5.2394802341562201e+00
1.9898724399750000e+14 9.8768058870674547e-01 5.3141893025976144e+00
1.9911215752166666e+14 9.8775590695699089e-01 5.3888936825932543e+00
1.9923707104583331e+14 9.8783003838656425e-01 5.4635933030511632e+00
1.9936198457000000e+14 9.8790299618800337e-01 5.5382880932893368e+00
1.9948689809416666e+14 9.8797479965692603e-01 5.6129779838891096e+00
1.9961181161833331e+14 9.8804547389865749e-01 5.6876629075191349e+00
1.9973672514250000e+14 9.8811504945474082e-01 5.7623427997144088e+00
1.9986163866666666e+14 9.8818356185752532e-01 5.8370175995978428e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.0722622283296127e-01 -1.2100789963188663e+00
1.8749519977416666e+14 2.0652794071338768e-01 -1.1220304541253234e+00
1.8762011329833334e+14 2.0583308258310529e-01 -1.0339870414405106e+00
1.8774502682250000e+14 2.0514162785305759e-01 -9.4594856972862762e-01
1.8786994034666666e+14 2.0445355331149456e-01 -8.5791485082219765e-01
1.8799485387083334e+14 2.0376883315436431e-01 -7.6988569778982319e-01
1.8811976739500000e+14 2.0308743902364812e-01 -6.8186092582357782e-01
1.8824468091916666e+14 2.0240934005447103e-01 -5.9384035314438544e-01
1.8836959444333334e+14 2.0173450293183540e-01 -5.0582380192413401e-01
1.8849450796750000e+14 2.0106289195789359e-01 -4.1781109922200166e-01
1.8861942149166666e+14 2.0039446913066494e-01 -3.2980207793093230e-01
1.8874433501583334e+14 1.9972913681152565e-01 -2.4179672216372311e-01
1.8886924854000000e+14 1.9906690864543275e-01 -1.5379473473860614e-01
1.8899416206416666e+14 1.9840774027601521e-01 -6.5795971276496654e-02
1.8911907558833334e+14 1.9775158548378322e-01 2.2199702956635699e-02
1.8924398911250000e+14 1.9709839633447176e-01 1.1019241212944596e-01
1.8936890263666666e+14 1.9644812334252335e-01 1.9818226895526225e-01
1.8949381616083334e+14 1.9580071564965293e-01 2.8616937384033253e-01
1.8961872968500000e+14 1.9515612121816311e-01 3.7415381408149861e-01
1.8974364320916666e+14 1.9451428703843149e-01 4.6213566312261650e-01
1.8986855673333334e+14 1.9387515934968122e-01 5.5011497988007552e-01
1.8999347025750000e+14 1.9323862270015818e-01 6.3809167736584371e-01
1.9011838378166666e+14 1.9260468202204756e-01 7.2606591718714764e-01
1.9024329730583334e+14 1.9197328269035982e-01 8.1403771174977357e-01
1.9036821083000000e+14 1.9134437032046556e-01 9.0200705709589846e-01
1.9049312435416666e+14 1.9071789103307260e-01 9.8997393271884504e-01
1.9061803787833334e+14 1.9009379172142485e-01 1.0779383014985251e+00
1.9074295140250000e+14 1.8947202031808055e-01 1.1659001097626673e+00
1.9086786492666666e+14 1.8885252605856578e-01 1.2538592874776515e+00
1.9099277845083334e+14 1.8823525973905500e-01 1.3418157485698281e+00
1.9111769197500000e+14 1.8762017396524661e-01 1.4297693913782656e+00
1.9124260549916666e+14 1.8700715755447306e-01 1.5177199900609459e+00
1.9136751902333334e+14 1.8639623144987888e-01 1.6056675267243161e+00
1.9149243254750000e+14 1.8578735503514168e-01 1.6936118571300114e+00
1.9161734607166666e+14 1.8518049036063000e-01 1.7815528245192536e+00
1.9174225959583334e+14 1.8457560230767123e-01 1.8694902606612391e+00
1.9186717312000000e+14 1.8397265872899543e-01 1.9574239869948999e+00
1.9199208664416666e+14 1.8337163056369890e-01 2.0453538158513482e+00
1.9211700016833334e+14 1.8277249192544831e-01 2.1332795517438203e+00
1.9224191369250000e+14 1.8217522016297291e-01 2.2212009927102185e+00
1.9236682721666666e+14 1.8157979589231171e-01 2.3091179316936485e+00
1.9249174074083334e+14 1.8098613254736198e-01 2.3970300743867825e+00
1.9261665426500000e+14 1.8039428600744531e-01 2.4849372964616023e+00
1.9274156778916666e+14 1.7980424661646974e-01 2.5728393843100466e+00
1.9286648131333334e+14 1.7921600783778530e-01 2.6607361248317556e+00
1.9299139483750000e+14 1.7862956615122672e-01 2.7486273067630198e+00
1.9311630836166666e+14 1.7804492092734783e-01 2.8365127219494828e+00
1.9324122188583331e+14 1.7746207428096361e-01 2.9243921665489427e+00
1.9336613541000000e+14 1.7688103090652926e-01 3.0122654421528474e+00
1.9349104893416666e+14 1.7630179789803047e-01 3.1001323568160952e+00
1.9361596245833331e+14 1.7572438455625269e-01 3.1879927259868728e+00
1.9374087598250000e+14 1.7514872803585896e-01 3.2758463217971427e+00
1.9386578950666666e+14 1.7457491407802464e-01 3.3636930357355950e+00
1.9399070303083331e+14 1.7400295738169755e-01 3.4515327104093392e+00
1.9411561655500000e+14 1.7343287401529509e-01 3.5393651984609069e+00
1.9424053007916666e+14 1.7286468120630213e-01 3.6271903629410547e+00
1.9436544360333331e+14 1.7229839713614753e-01 3.7150080775746246e+00
1.9449035712750000e+14 1.7173404074284601e-01 3.8028182269244803e+00
1.9461527065166666e+14 1.7117163153367299e-01 3.8906207064613176e+00
1.9474018417583331e+14 1.7061118940979503e-01 3.9784154225492130e+00
1.9486509770000000e+14 1.7005273450447136e-01 4.0662022923565004e+00
1.9499001122416666e+14 1.6949621017799946e-01 4.1539812349555980e+00
1.9511492474833331e+14 1.6894171210317330e-01 4.2417522077068934e+00
1.9523983827250000e+14 1.6838926029653728e-01 4.3295151596528596e+00
1.9536475179666666e+14 1.6783887451325907e-01 4.4172700497863859e+00
1.9548966532083331e+14 1.6729057416397664e-01 4.5050168467726301e+00
1.9561457884500000e+14 1.6674437824670860e-01 4.5927555286707005e+00
1.9573949236916666e+14 1.6620030529279101e-01 4.6804860826672359e+00
1.9586440589333331e+14 1.6565837332544420e-01 4.7682085048323568e+00
1.9598931941750000e+14 1.6511859982930474e-01 4.8559227999062928e+00
1.9611423294166666e+14 1.6458100172904075e-01 4.9436289811249621e+00
1.9623914646583331e+14 1.6404551649536012e-01 5.0313271165993436e+00
1.9636405999000000e+14 1.6351223753301983e-01 5.1190172029989505e+00
1.9648897351416666e+14 1.6298118002836390e-01 5.2066992789609605e+00
1.9661388703833331e+14 1.6245235857277540e-01 5.2943733913753475e+00
1.9673880056250000e+14 1.6192578715457992e-01 5.3820395954452778e+00
1.9686371408666666e+14 1.6140147914698300e-01 5.4696979547890860e+00
1.9698862761083331e+14 1.6087944729005399e-01 5.5573485415774790e+00
1.9711354113500000e+14 1.6035970366509025e-01 5.6449914366966985e+00
1.9723845465916666e+14 1.5984225965984494e-01 5.7326267299277411e+00
1.9736336818333331e+14 1.5932712592355100e-01 5.8202545201302103e+00
1.9748828170750000e+14 1.5881423212516177e-01 5.9078750273031035e+00
1.9761319523166666e+14 1.5830366641092283e-01 5.9954882725878065e+00
1.9773810875583331e+14 1.5779543687328296e-01 6.0830943834149460e+00
1.9786302228000000e+14 1.5728955057930005e-01 6.1706934967938425e+00
1.9798793580416666e+14 1.5678601347018814e-01 6.2582857593141767e+00
1.9811284932833331e+14 1.5628483025143833e-01 6.3458713270689158e+00
1.9823776285250000e+14 1.5578600427501246e-01 6.4334503654857347e+00
1.9836267637666666e+14 1.5528953741535828e-01 6.5210230490548877e+00
1.9848758990083331e+14 1.5479542994141099e-01 6.6085895609443543e+00
1.9861250342500000e+14 1.5430368038691117e-01 6.6961500924934656e+00
1.9873741694916666e+14 1.5381420541279353e-01 6.7837050255733251e+00
1.9886233047333331e+14 1.5332707912756025e-01 6.8712543998858866e+00
1.9898724399750000e+14 1.5284229418967038e-01 6.9587984273304109e+00
1.9911215752166666e+14 1.5235984104615086e-01 7.0463373246710050e+00
1.9923707104583331e+14 1.5187970783502117e-01 7.1338713123874919e+00
1.9936198457000000e+14 1.5140188030257226e-01 7.2214006134074076e+00
1.9948689809416666e+14 1.5092634173809263e-01 7.3089254517289044e+00
1.9961181161833331e+14 1.5045307292841481e-01 7.3964460509474748e+00
1.9973672514250000e+14 1.4998205213444096e-01 7.4839626327003490e+00
1.9986163866666666e+14 1.4951325509143867e-01 7.5714754150465389e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.4517366790256315e-04 4.7731215700486546e-01
1.8749519977416666e+14 5.7446003656308334e-04 5.0811316471431023e-01
1.8762011329833334e+14 6.0177039887855872e-04 5.4278508130274428e-01
1.8774502682250000e+14 6.2681934107426066e-04 5.8066107319781091e-01
1.8786994034666666e+14 6.4935631506572971e-04 6.2120214582681865e-01
1.8799485387083334e+14 6.6916250322308869e-04 6.6396732581972540e-01
1.8811976739500000e+14 6.8604880344490954e-04 7.0859081672643509e-01
1.8824468091916666e+14 6.9985456168814020e-04 7.5476437336654167e-01
1.8836959444333334e+14 7.1044679087084992e-04 8.0222352115896944e-01
1.8849450796750000e+14 7.1771969288441696e-04 8.5073656640686812e-01
1.8861942149166666e+14 7.2159435563353466e-04 9.0009558739225548e-01
1.8874433501583334e+14 7.2282937855271037e-04 9.4864171334987912e-01
1.8886924854000000e+14 7.2048147706403750e-04 9.9753847864183676e-01
1.8899416206416666e+14 7.1454464576084617e-04 1.0465918363768369e+00
1.8911907558833334e+14 7.0504028821107446e-04 1.0956012410078091e+00
1.8924398911250000e+14 6.9201721376235348e-04 1.1443516520390873e+00
1.8936890263666666e+14 6.7555167702348018e-04 1.1926041801899556e+00
1.8949381616083334e+14 6.5574752723018674e-04 1.2400845261217932e+00
1.8961872968500000e+14 6.3273657685417668e-04 1.2864680324497924e+00
1.8974364320916666e+14 6.0667936176442240e-04 1.3313596368030587e+00
1.8986855673333334e+14 5.7776656281612103e-04 1.3742661585110547e+00
1.8999347025750000e+14 5.4646161438112262e-04 1.4122571002901079e+00
1.9011838378166666e+14 5.1269526560859965e-04 1.4464710830389018e+00
1.9024329730583334e+14 4.7678928698163255e-04 1.4757117444405208e+00
1.9036821083000000e+14 4.3913031802148689e-04 1.4983403324173126e+00
1.9049312435416666e+14 4.0019427248120447e-04 1.5120655168740895e+00
1.9061803787833334e+14 3.6058757999500932e-04 1.5136261826172175e+00
1.9074295140250000e+14 3.2111736226854198e-04 1.4983318211095387e+00
1.9086786492666666e+14 2.8290966986799064e-04 1.4594829358130950e+00
1.9099277845083334e+14 2.4759747617080923e-04 1.3879750209435451e+00
1.9111769197500000e+14 2.1756469988083409e-04 1.2733129182648115e+00
1.9124260549916666e+14 1.9663930931145945e-04 1.1035849682041059e+00
1.9136751902333334e+14 1.8816401880613481e-04 8.9493548297220282e-01
1.9149243254750000e+14 1.9405678937722874e-04 6.8209030723997832e-01
1.9161734607166666e+14 2.1308704461450107e-04 5.0295962387506532e-01
1.9174225959583334e+14 2.4188158591008385e-04 3.7397006017506979e-01
1.9186717312000000e+14 2.7693803597937720e-04 2.9159088567643465e-01
1.9199208664416666e+14 3.1557666896512573e-04 2.4540903908279596e-01
1.9211700016833334e+14 3.5594871446728430e-04 2.2558380473619399e-01
1.9224191369250000e+14 3.9678873868318040e-04 2.2469656893974133e-01
1.9236682721666666e+14 4.3720057537709569e-04 2.3752959951120056e-01
1.9249174074083334e+14 4.7765968905421567e-04 2.5990575862162324e-01
1.9261665426500000e+14 5.1649055610754162e-04 2.8980773581637059e-01
1.9274156778916666e+14 5.5326518108864044e-04 3.2541203184476225e-01
1.9286648131333334e+14 5.8762498192993506e-04 3.6540557937668233e-01
1.9299139483750000e+14 6.1926365315636916e-04 4.0882111237396673e-01
1.9311630836166666e+14 6.4791693377326152e-04 4.5492964887453463e-01
1.9324122188583331e+14 6.7335646301299324e-04 5.0316903696176718e-01
1.9336613541000000e+14 6.9538610461693197e-04 5.5309546043526225e-01
1.9349104893416666e+14 7.1383978479481569e-04 6.0434974496289906e-01
1.9361596245833331e+14 7.2858026585188363e-04 6.5663332138061303e-01
1.9374087598250000e+14 7.4037022958626673e-04 7.0873595064539530e-01
1.9386578950666666e+14 7.4817981755391949e-04 7.6128244464344552e-01
1.9399070303083331e+14 7.5194781998363686e-04 8.1405874339131501e-01
1.9411561655500000e+14 7.5164184854986042e-04 8.6685829892948274e-01
1.9424053007916666e+14 7.4725864940981552e-04 9.1947313430128519e-01
1.9436544360333331e+14 7.3882448546801205e-04 9.7168484263340893e-01
1.9449035712750000e+14 7.2639561068644945e-04 1.0232547492222615e+00
1.9461527065166666e+14 7.1005889588456256e-04 1.0739123512804316e+00
1.9474018417583331e+14 6.8993271297655484e-04 1.1233409105643837e+00
1.9486509770000000e+14 6.6616825246657604e-04 1.1711586555100197e+00
1.9499001122416666e+14 6.3935166104078117e-04 1.2153324400882664e+00
1.9511492474833331e+14 6.0922215552568595e-04 1.2566155880555985e+00
1.9523983827250000e+14 5.7605589752505527e-04 1.2941885024853377e+00
1.9536475179666666e+14 5.4018536186961261e-04 1.3269670173852908e+00
1.9548966532083331e+14 5.0201421855869518e-04 1.3534892319886811e+00
1.9561457884500000e+14 4.6204141375884376e-04 1.3717486507415253e+00
1.9573949236916666e+14 4.2090056466180108e-04 1.3789506564626541e+00
1.9586440589333331e+14 3.7942474352321783e-04 1.3711727244266745e+00
1.9598931941750000e+14 3.3875184768221471e-04 1.3429520502289869e+00
1.9611423294166666e+14 3.0048720388357804e-04 1.2870042189912279e+00
1.9623914646583331e+14 2.6732026014608299e-04 1.1912762124938894e+00
1.9636405999000000e+14 2.4220026998656992e-04 1.0526661756676614e+00
1.9648897351416666e+14 2.2877803842528399e-04 8.7578628659602475e-01
1.9661388703833331e+14 2.2976802364191187e-04 6.8320923575277859e-01
1.9673880056250000e+14 2.4528920482544522e-04 5.0739100291428174e-01
1.9686371408666666e+14 2.7284706557867460e-04 3.7047920752620678e-01
1.9698862761083331e+14 3.0896041134625415e-04 2.7671127242943760e-01
1.9711354113500000e+14 3.5052970029404913e-04 2.1990654591937864e-01
1.9723845465916666e+14 3.9523549773905903e-04 1.9155279875479603e-01
1.9736336818333331e+14 4.4142861654259752e-04 1.8429073194903026e-01
1.9748828170750000e+14 4.8889810169436959e-04 1.9225007371766115e-01
1.9761319523166666e+14 5.3578703580210555e-04 2.1177601463695081e-01
1.9773810875583331e+14 5.8140849759515654e-04 2.3999766797855132e-01
1.9786302228000000e+14 6.2520740793779999e-04 2.7487111712958945e-01
1.9798793580416666e+14 6.6672036654232057e-04 3.1491969254977192e-01
1.9811284932833331e+14 7.0555134760250712e-04 3.5905839455425437e-01
1.9823776285250000e+14 7.4135687126209706e-04 4.0647615593753794e-01
1.9836267637666666e+14 7.7383689879435900e-04 4.5655642197319546e-01
1.9848758990083331e+14 8.0272923465687658e-04 5.0882291518830991e-01
1.9861250342500000e+14 8.2780610396598160e-04 5.6290203103974079e-01
1.9873741694916666e+14 8.4965447456967287e-04 6.1787580197510217e-01
1.9886233047333331e+14 8.6726613292910783e-04 6.7404845380287992e-01
1.9898724399750000e+14 8.8049802123731785e-04 7.3122067821799352e-01
1.9911215752166666e+14 8.8923744304966897e-04 7.8922520441629973e-01
1.9923707104583331e+14 8.9340193610918696e-04 8.4791867841575652e-01
1.9936198457000000e+14 8.9293918023762944e-04 9.0717524179772868e-01
1.9948689809416666e+14 8.8782687183255773e-04 9.6688123519699698e-01
1.9961181161833331e+14 8.7807251845226195e-04 1.0269305839997258e+00
1.9973672514250000e+14 8.6371312330976713e-04 1.0872204936948890e+00
1.9986163866666666e+14 8.4481474273314185e-04 1.1476471001693891e+00
("port 4","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.7887790576298578e-04 1.4261372221675148e+00
1.8749519977416666e+14 3.8020110217035870e-04 1.5631354713064567e+00
1.8762011329833334e+14 3.8151351928102458e-04 1.6992252260753269e+00
1.8774502682250000e+14 3.8278368773728681e-04 1.8344210220452049e+00
1.8786994034666666e+14 3.8398179113648633e-04 1.9687438137676616e+00
1.8799485387083334e+14 3.8507985220208833e-04 2.1022198524600260e+00
1.8811976739500000e+14 3.8605186960581807e-04 2.2348796292795785e+00
1.8824468091916666e+14 3.8687391004280227e-04 2.3667569010394520e+00
1.8836959444333334e+14 3.8752416037640658e-04 2.4978878078801370e+00
1.8849450796750000e+14 3.8798294463963804e-04 2.6283100865469171e+00
1.8861942149166666e+14 3.8823271048063658e-04 2.7580623784811489e+00
1.8874433501583334e+14 3.8826670786154625e-04 2.8872272687405629e+00
1.8886924854000000e+14 3.8806528666901480e-04 3.0157917759876414e+00
1.8899416206416666e+14 3.8761634565582311e-04 3.1437932636620607e+00
1.8911907558833334e+14 3.8690960959766407e-04 3.2712682849263914e+00
1.8924398911250000e+14 3.8593653237914817e-04 3.3982522667925292e+00
1.8936890263666666e+14 3.8469018905862393e-04 3.5247792477152018e+00
1.8949381616083334e+14 3.8316515909971179e-04 3.6508816620449673e+00
1.8961872968500000e+14 3.8135740273944133e-04 3.7765901653077454e+00
1.8974364320916666e+14 3.7926413228073479e-04 3.9019334949284961e+00
1.8986855673333334e+14 3.7688367994620806e-04 4.0269383616979493e+00
1.8999347025750000e+14 3.7422749550170405e-04 4.1516276572985884e+00
1.9011838378166666e+14 3.7128235117138631e-04 4.2760171137272280e+00
1.9024329730583334e+14 3.6804870178639923e-04 4.4001275170818568e+00
1.9036821083000000e+14 3.6452764246919797e-04 4.5239775474885233e+00
1.9049312435416666e+14 3.6072078490061258e-04 4.6475837631363905e+00
1.9061803787833334e+14 3.5663013695983847e-04 4.7709605985938550e+00
1.9074295140250000e+14 3.5225798682070531e-04 4.8941203760360787e+00
1.9086786492666666e+14 3.4760679253829777e-04 5.0170733281938702e+00
1.9099277845083334e+14 3.4267907810657143e-04 5.1398276319334233e+00
1.9111769197500000e+14 3.3747733690649964e-04 5.2623894514032772e+00
1.9124260549916666e+14 3.3200513761167180e-04 5.3847311174467132e+00
1.9136751902333334e+14 3.2626074854790664e-04 5.5068841985509263e+00
1.9149243254750000e+14 3.2024610952933140e-04 5.6288502371196127e+00
1.9161734607166666e+14 3.1396289064163991e-04 5.7506290238280986e+00
1.9174225959583334e+14 3.0741243966893653e-04 5.8722186560391245e+00
1.9186717312000000e+14 3.0059573977365560e-04 5.9936155959743687e+00
1.9199208664416666e+14 2.9351337772298664e-04 6.1148147255430105e+00
